0.0,4360.609375,43.0396861973628,47.62678576195885,40.69142709788697,30.669360530678624,28.611529877126326,32.36245204850056,31.551990295465068,29.10927207563345,52.32835746309262,46.20545910103213,27.569485639334985,4360.609375,37.856791689628956,55.323084014514805,48.79414168446669,4360.609375,41.946725194645744,21.770279711084385,52.267835114726836,33.25787904957847,29.134469450310174,37.43116920412004,42.89138929593897,4360.609375,29.99999999999993,17.589178195432613,21.31993425412366,39.27989436633571,34.55355134399288,21.479493842709516,4360.609375,31.996824396097875,56.19349676708619,4360.609375,43.5164435024444,24.6930455754398,31.213203435596455,54.17933019137831,13.27660507404109,34.301903010263544,27.44173525890219,33.497065289849715,48.2999717729777,42.17038761304887,46.99445035349048,28.750771512420883,4360.609375,69.94506998652679,40.580098293088554,0.0,
0.0,4372.0,43.03968619736276,50.72896999008255,40.691427097886965,26.37240723982377,28.611529877126387,32.36245204850057,20.161365295465068,28.266546874591715,52.32835746309275,46.205459101032055,33.46534599311465,4372.0,37.7725002988997,51.893808978637836,53.091094975321454,4372.0,41.94672519464566,27.86616630806936,58.495185314809135,21.86725404957847,29.134469450310178,48.82179420411999,38.57083969706308,4372.0,30.000000000000025,17.58917819543252,12.32188967222027,36.74446929358123,28.32620114391061,21.47949384270948,4372.0,28.304899268770033,67.58412176708619,4372.0,43.51644350244432,24.693045575439946,31.21320343559642,42.78870519137831,24.66723007404109,34.30190301026355,30.871010294779087,33.49706528984981,48.384263163706876,42.17038761304878,58.38507535349048,28.750771512420844,4372.0,63.8491833895419,40.58009829308866,0.0,
0.0,4383.390625,31.649061197362762,54.43503844308559,40.691427097887015,29.38504621101981,28.6115298771263,32.3624520485005,31.551990295465068,28.266546874591647,52.328357463092686,46.205459101032105,27.797294929460257,4383.390625,40.78513927009568,43.70142246607054,50.07845600412552,4383.390625,43.23103951430454,21.77027971108432,63.59579186036742,18.161185596575475,40.52509445031019,37.43116920411999,38.570839697063,4383.390625,30.00000000000005,17.589178195432552,14.283872282871686,36.74446929358118,23.22559459835226,21.479493842709516,4383.390625,24.047017924253616,71.84200311160276,4383.390625,42.23212918278555,24.693045575439903,31.213203435596416,42.788705191378305,36.057855074041086,45.69252801026355,27.67277180734634,33.49706528984977,45.37162419251092,40.88607329339001,46.99445035349048,30.03508583207966,4383.390625,69.94506998652686,44.2861667460917,0.0,
0.0,4394.78125,23.964504650365768,48.82502932789166,40.691427097886944,25.08809292016501,28.611529877126294,32.36245204850056,39.38015784982187,28.266546874591622,52.32835746309266,46.20545910103212,35.36928665530553,4394.78125,29.39451427009573,43.70142246607051,54.37540929498034,4394.78125,43.23103951430453,27.86616630806939,53.466078680659585,29.551810596575475,51.915719450310206,26.04054420411999,38.57083969706308,4394.78125,29.999999999999982,17.589178195432545,12.321889672220301,38.08165080040283,33.35530777806012,21.479493842709527,4394.78125,31.996824396097928,62.55501513293684,4394.78125,42.23212918278566,24.693045575439854,31.21320343559642,42.788705191378355,36.05785507404113,57.08315301026355,16.28214680734644,33.49706528984974,56.76224919251092,40.886073293390126,39.166282799133626,30.035085832079687,4394.78125,63.849183389541736,40.58009829308865,0.0,
0.0,4406.171875,31.64906119736287,47.62678576195897,40.69142709788698,25.088092920165003,28.61152987712629,32.36245204850053,27.98953284982187,28.266546874591675,52.32835746309263,46.20545910103218,27.56948563933491,4406.171875,25.652617726262633,55.09204746607051,54.37540929498035,4406.171875,43.23103951430462,27.866166308069417,52.267835114726935,33.25787904957842,40.525094450310206,26.04054420411996,42.89138929593894,4406.171875,29.999999999999932,17.589178195432577,21.319934254123694,39.279894366335625,34.55355134399277,21.479493842709545,4406.171875,31.996824396097907,57.036221968128146,4406.171875,43.5164435024444,24.69304557543985,31.213203435596416,54.179330191378355,24.66723007404116,45.69252801026361,16.282146807346475,33.49706528984971,60.50414573634404,40.88607329339007,50.556907799133626,28.750771512420837,4406.171875,63.84918338954182,40.58009829308858,0.0,
0.0,4417.5625,39.333617744359785,47.626785761958956,40.69142709788701,25.08809292016495,28.61152987712631,32.36245204850058,39.38015784982189,28.687909475112615,52.3283574630927,46.20545910103211,36.567530221238236,4417.5625,25.652617726262612,56.13663297788104,54.37540929498038,4417.5625,43.23103951430454,21.77027971108429,52.689197715247836,21.86725404957842,34.75293924102271,24.128142866410464,38.14947709654222,4417.5625,29.999999999999986,17.58917819543254,12.321889672220296,49.191683448831185,34.132188743471886,21.479493842709502,4417.5625,22.08503531360232,61.356771567004,4417.5625,42.23212918278556,24.69304557543987,42.6038284355964,61.863886738375356,28.373298527044135,34.30190301026361,26.62818629553583,33.497065289849736,49.11352073634404,40.88607329339003,39.16628279913362,30.035085832079687,4417.5625,69.94506998652683,40.580098293088575,0.0,
0.0,4428.953125,31.285180853158295,55.67522265316047,40.69142709788694,25.08809292016504,28.611529877126205,27.706826893833934,32.64515800448839,28.687909475112544,52.328357463092594,46.205459101032154,28.519093330036714,4428.953125,25.652617726262694,67.52725797788105,54.37540929498033,4428.953125,43.231039514304534,27.866166308069413,64.0798227152478,33.25787904957842,34.75293924102272,35.518767866410464,38.48426785121577,4428.953125,29.999999999999936,17.589178195432552,12.321889672220278,37.801058448831185,22.741563743471886,21.47949384270958,4428.953125,21.750244558928763,72.747396567004,4428.953125,42.232129182785584,24.69304557543978,31.213203435596398,50.473261738375356,16.982673527044135,34.30190301026366,15.23756129553583,33.497065289849644,60.50414573634404,40.88607329339008,50.55690779913362,30.035085832079673,4428.953125,63.84918338954173,48.62853518429016,0.0,
0.0,4440.34375,39.33361774435984,47.626785761958836,40.69142709788697,26.372407239823815,28.61152987712627,31.269284339477178,21.254533004488387,28.266546874591757,52.32835746309266,46.205459101032105,36.56753022123827,4440.34375,34.12208396757276,56.13663297788105,53.091094975321525,4440.34375,41.946725194645765,21.770279711084314,52.6891977152478,21.867254049578385,34.75293924102265,24.128142866410464,38.99220229758394,4440.34375,29.999999999999982,17.589178195432556,12.321889672220331,38.858531765814675,34.132188743471836,21.479493842709548,4440.34375,31.996824396097924,61.356771567004,4440.34375,43.51644350244436,24.693045575439832,34.1343621942863,61.863886738375356,28.373298527044135,39.92037280097604,21.009716504823423,33.49706528984967,49.11352073634404,42.170387613048774,58.38507535349044,28.750771512420854,4440.34375,69.94506998652693,40.58009829308863,0.0,
0.0,4451.734375,37.50500881450634,58.77740688128416,40.69142709788695,25.088092920164947,28.611529877126333,27.295523687494775,25.228293656470825,28.687909475112605,52.32835746309272,46.20545910103209,25.416909101913046,4451.734375,25.65261772626259,50.51816318716863,54.37540929498034,4451.734375,43.231039514304506,21.770279711084278,64.0798227152478,18.077393188719427,34.752939241022695,35.518767866410464,38.570839697063036,4451.734375,29.999999999999996,17.58917819543249,12.321889672220287,37.80105844883123,22.74156374347191,21.47949384270952,4451.734375,21.663672713081397,72.747396567004,4451.734375,42.232129182785464,24.693045575439886,31.21320343559642,50.473261738375356,25.943331426554966,39.920372800976075,26.628186295535812,33.4970652898497,60.50414573634404,40.886073293390034,58.38507535349038,30.035085832079687,4451.734375,69.94506998652693,48.628535184290264,0.0,
0.0,4463.125,26.11438381450636,50.162210834713335,40.69142709788696,26.37240723982378,28.61152987712629,28.579838007153576,35.33460433681211,28.266546874591715,52.32835746309268,46.20545910103214,25.03406056658047,4463.125,28.34992875828513,61.90878818716863,53.091094975321596,4463.125,41.94672519464576,21.7702797110843,55.645985388523094,29.468018188719427,34.752939241022695,46.909392866410464,41.10626476981748,4463.125,29.999999999999996,17.589178195432538,21.31993425412367,36.74446929358125,31.175401070196614,21.479493842709523,4463.125,31.99682439609786,61.356771567004,4463.125,43.51644350244434,24.693045575439843,39.90651740357391,39.082636738375356,33.991768317756595,39.920372800976054,15.237561295535812,33.49706528984972,49.11352073634404,42.17038761304879,46.99445035349038,28.750771512420926,4463.125,69.94506998652692,40.58009829308863,0.0,
0.0,4474.515625,37.50500881450636,58.77740688128412,40.69142709788694,29.38504621101979,28.611529877126276,27.706826893833924,24.816990450131748,28.687909475112612,52.328357463092715,46.205459101032105,25.416909101913095,4474.515625,29.94957101711747,53.86035129596704,50.078456004125556,4474.515625,43.231039514304534,27.866166308069413,64.0798227152478,21.419581297517812,34.752939241022716,35.518767866410464,38.57083969706304,4474.515625,29.99999999999995,17.589178195432524,12.321889672220273,37.801058448831256,22.741563743471914,21.479493842709537,4474.515625,21.663672713081414,72.747396567004,4474.515625,43.51644350244436,24.693045575439836,49.69750014474162,50.473261738375356,22.601143317756595,36.57818469217774,26.628186295535812,33.49706528984969,37.72289573634404,40.88607329339,58.38507535349038,28.750771512420815,4474.515625,63.84918338954182,48.62853518429022,0.0,
0.0,4485.90625,26.11438381450636,47.62678576195888,40.69142709788696,26.372407239823783,28.611529877126305,32.3624520485005,31.55199029546513,28.266546874591707,52.32835746309268,46.205459101032076,36.56753022123826,4485.90625,26.936932045921438,53.86035129596692,53.091094975321504,4485.90625,41.94672519464567,27.86616630806939,56.787539179240696,32.81020629751781,42.80137613222436,38.860955975208725,38.57083969706304,4485.90625,30.000000000000057,17.589178195432563,12.321889672220284,36.744469293581226,30.033847279478973,21.47949384270954,4485.90625,30.85527060538024,65.033750430476,4485.90625,43.51644350244439,24.69304557543986,41.31951411593757,39.082636738375356,30.649580208958184,47.96880969217774,15.237561295535812,33.49706528984972,49.11352073634404,42.17038761304885,46.99445035349038,28.750771512420823,4485.90625,63.84918338954179,40.58009829308865,0.0,
0.0,4497.296875,20.4125501315906,58.77740688128405,40.69142709788697,26.372407239823843,28.611529877126227,27.295523687494708,25.22829365647085,28.26654687459167,52.3283574630926,46.20545910103212,25.416909101913063,4497.296875,26.936932045921516,53.86035129596696,53.091094975321525,4497.296875,43.23103951430455,21.770279711084388,64.71504926997677,41.854228089232045,31.410751132224362,46.39139858797801,38.57083969706307,4497.296875,29.99999999999997,17.589178195432602,12.321889672220365,36.744469293581176,22.106337188742845,21.479493842709566,4497.296875,22.085035313602376,73.80398572225391,4497.296875,42.232129182785606,24.6930455754398,52.71013911593757,42.94281912560608,19.258955208958184,36.578184692177786,26.628186295535812,33.49706528984964,37.72289573634404,40.88607329338999,58.38507535349036,30.035085832079606,4497.296875,69.94506998652682,48.62853518429016,0.0,
0.0,4508.6875,20.412550131590578,48.68337491720875,40.691427097886944,26.927463986845535,28.611529877126237,27.295523687494708,36.61891865647085,28.266546874591757,52.32835746309263,46.205459101032126,35.51094106598838,4508.6875,38.327557045921516,42.46972629596696,52.53603822829983,4508.6875,43.231039514304555,21.770279711084303,53.32442426997684,37.4554508251837,42.80137613222436,35.00077358797801,38.57083969706306,4508.6875,29.999999999999993,17.589178195432584,12.32188967222028,48.13509429358136,33.49696218874284,21.479493842709573,4508.6875,22.08503531360229,62.41336072225386,4508.6875,42.23212918278556,24.69304557543979,41.31951411593757,42.942819125606086,30.649580208958184,42.35033990146542,32.246656086248215,33.49706528984966,37.72289573634405,40.88607329339004,46.994450353490386,30.0350858320797,4508.6875,69.94506998652683,41.63668744833847,0.0,
0.0,4520.078125,30.793677530555687,55.675222653160326,40.691427097886915,29.385046211019905,28.611529877126134,27.295523687494594,25.228293656470854,28.2665468745917,52.3283574630925,46.205459101032176,24.120316065988384,4520.078125,33.96839854899755,42.46972629596693,50.07845600412558,4520.078125,43.23103951430457,21.77027971108438,60.316272005928326,26.064825825183704,48.573531341512066,23.61014858797801,38.570839697063064,4520.078125,29.99999999999996,17.589178195432606,16.720666936268742,36.74446929358136,26.505114452791258,21.47949384270961,4520.078125,26.483812577650685,69.40520845820544,4520.078125,42.23212918278565,24.693045575439704,52.71013911593757,48.56128891631843,24.667230074041544,53.74096490146542,20.856031086248215,33.49706528984959,30.691429233268046,40.88607329339009,58.385075353490386,30.035085832079673,4520.078125,69.94506998652669,48.628535184290065,0.0,
0.0,4531.46875,35.438922058221365,48.825029327892146,40.691427097886965,25.088092920165007,28.611529877126276,32.36245204850052,20.161365295465068,28.687909475112612,52.328357463092665,46.205459101032076,35.369286655304975,4531.46875,33.968398548997406,45.138238840656584,54.375409294980315,4531.46875,43.23103951430451,21.7702797110843,57.56442014465298,18.077393188719423,37.182906341512066,35.00077358797801,38.14947709654221,4531.46875,29.99999999999998,17.589178195432552,12.32188967222043,44.316461019425894,29.256966314066688,21.479493842709537,4531.46875,22.085035313602337,66.23199399640914,4531.46875,43.51644350244436,24.693045575439836,64.10076411593758,48.56128891631842,36.05785507404154,42.35033990146542,29.578143541558486,33.4970652898497,19.300804233268046,40.886073293390034,58.38507535349036,28.75077151242085,4531.46875,69.94506998652695,40.58009829308864,0.0,
0.0,4542.859375,35.075041714016976,49.188909672096536,40.691427097886965,26.372407239823808,28.611529877126273,32.36245204850054,31.551990295465142,28.266546874591647,52.32835746309268,46.20545910103213,35.00540631110066,4542.859375,26.936932045921445,56.528863840656584,53.091094975321575,4542.859375,41.94672519464577,27.86616630806942,55.645985388523115,18.077393188719434,37.18290634151202,46.391398587978045,42.891389295939014,4542.859375,30.00000000000005,17.589178195432584,12.321889672220266,36.74446929358131,31.175401070196603,21.47949384270956,4542.859375,31.996824396097896,59.57164704088239,4542.859375,43.51644350244438,24.693045575439854,59.74160561901359,37.17066391631842,36.421735418245966,42.3503399014654,18.187518541558486,33.497065289849694,30.691429233268046,42.170387613048845,46.99445035349036,28.750771512420854,4542.859375,63.849183389541736,40.58009829308864,0.0,
0.0,4554.25,34.72805636879402,51.075955335305466,40.691427097886965,29.38504621101988,28.61152987712628,27.706826893834013,24.816990450131588,28.266546874591757,52.32835746309267,46.20545910103211,24.120316065988305,4554.25,38.327557045921445,50.75670863136903,50.07845600412549,4554.25,43.23103951430447,27.86616630806945,55.717004688073544,29.468018188719434,37.182906341512044,35.000773587978045,38.57083969706307,4554.25,30.00000000000001,17.589178195432535,21.319934254123694,36.744469293581275,31.10438177064614,21.479493842709548,4554.25,31.08307989550569,64.80594114035054,4554.25,42.232129182785606,24.693045575439832,59.741605619013654,48.56128891631842,25.031110418245966,36.73187011075302,29.578143541558486,33.497065289849665,19.300804233268046,40.886073293390126,58.3850753534904,30.03508583207962,4554.25,63.84918338954177,40.92708363831162,0.0,
0.0,4565.640625,37.42164492230292,55.6752226531606,40.691427097887,25.526553701872285,28.611529877126387,27.706826893834098,36.207615450131584,28.266546874591715,52.32835746309279,46.20545910103207,28.158194129748477,4565.640625,34.37473018157283,39.36608363136903,53.936948513273,4565.640625,43.085478013638564,27.866166308069413,64.35415006968881,23.849548398006952,37.182906341512,23.610148587978045,38.57083969706307,4565.640625,30.000000000000036,17.589178195432527,12.682788872508414,36.74446929358123,22.46723638903095,21.479493842709516,4565.640625,22.445934513890425,73.4430865219659,4565.640625,42.37769068345146,24.69304557543994,52.30380748336213,59.95191391631842,20.25454010947081,42.350339901465375,35.35029875084605,33.49706528984981,30.691429233268046,41.03163479405591,46.9944503534904,29.88952433141374,4565.640625,63.84918338954188,48.62853518429035,0.0,
0.0,4577.03125,37.93755669707801,52.64302531579667,40.69142709788692,30.669360530678667,28.611529877126262,28.5798380071536,24.816990450131584,28.26654687459169,52.32835746309265,46.20545910103214,24.120316065988284,4577.03125,31.233885336776314,50.75670863136903,48.7941416844667,4577.03125,41.94672519464574,21.770279711084314,57.284074668564685,18.077393188719423,37.182906341512094,35.000773587978,42.89138929593893,4577.03125,29.999999999999982,17.589178195432584,19.752864273632543,36.74446929358121,29.537311790155023,21.479493842709548,4577.03125,29.516009915014553,62.052461521965895,4577.03125,43.516443502444375,24.693045575439815,44.05402732815875,48.56128891631842,31.64516510947081,42.35033990146547,23.95967375084605,33.49706528984969,42.082054233268046,42.17038761304888,57.51206424017084,28.750771512420876,4577.03125,69.94506998652687,42.494153618802784,0.0,
0.0,4588.421875,26.54693169707801,47.626785761958864,40.691427097886944,26.37240723982388,28.61152987712622,32.36245204850056,32.425001408784595,28.687909475112594,52.3283574630926,46.20545910103213,27.569485639334886,4588.421875,31.233885336776297,45.36944345922658,53.09109497532156,4588.421875,41.94672519464574,21.77027971108436,52.689197715247765,29.468018188719423,34.32039135845112,37.34737679626389,38.149477096542185,4588.421875,30.000000000000018,17.58917819543261,21.31993425412373,40.19363886692779,34.132188743471886,21.479493842709548,4588.421875,31.08307989550576,61.35677156700396,4588.421875,43.516443502444474,24.69304557543978,32.66340232815875,49.07720069109351,33.55922043518494,39.48782491840449,32.20945390604951,33.497065289849644,53.472679233268046,42.17038761304894,46.12143924017084,28.750771512420837,4588.421875,69.9450699865267,40.58009829308856,0.0,
0.0,4599.8125,37.93755669707801,50.72896999008245,40.691427097886965,25.08809292016496,28.61152987712625,27.29552368749472,26.10130476979043,28.266546874591736,52.32835746309264,46.20545910103216,33.46534599311474,4599.8125,31.233885336776286,56.76006845922654,54.37540929498039,4599.8125,43.23103951430459,27.45486310173021,55.370019342850505,18.077393188719434,34.32039135845108,25.956751796263887,38.57083969706307,4599.8125,29.99999999999993,17.589178195432517,12.32188967222033,36.744469293581254,31.451367115869193,21.47949384270959,4599.8125,31.430065240728634,64.45895579512751,4599.8125,43.516443502444346,24.693045575439804,44.05402732815875,60.46782569109351,33.55922043518498,39.48782491840448,20.81882890604951,33.497065289849665,42.082054233268046,40.886073293390005,57.51206424017084,28.750771512420936,4599.8125,64.26048659588093,40.58009829308861,0.0,
0.0,4611.203125,41.701242586092306,55.724598736577136,40.69142709788699,30.669360530678567,28.611529877126298,32.362452048500565,32.42500140878466,28.266546874591775,52.32835746309271,46.20545910103206,28.13350608804012,4611.203125,31.233885336776133,45.36944345922654,48.79414168446671,4611.203125,41.94672519464572,21.77027971108427,64.8853521538589,20.708703553210395,34.32039135845105,22.19306590724952,38.570839697063064,4611.203125,30.00000000000003,17.589178195432513,12.65810083080013,36.744469293581275,21.936034304860776,21.479493842709466,4611.203125,22.42124647218211,73.46777456367408,4611.203125,43.516443502444325,24.69304557543985,32.663402328158796,64.23151158010793,22.168595435184983,39.48782491840442,32.20945390604951,33.497065289849715,53.472679233268046,42.17038761304879,46.12143924017084,28.750771512420844,4611.203125,69.94506998652693,45.575727039583256,0.0,
0.0,4622.59375,36.34251704483627,56.71605093682527,40.69142709788696,25.088092920164954,28.611529877126312,27.295523687494793,26.101304769790396,28.585576757680077,52.32835746309267,46.20545910103213,27.478265046371952,4622.59375,33.93119636879881,54.090270718472915,54.375409294980344,4622.59375,43.23103951430453,21.770279711084314,65.03407915306529,32.0993285532104,36.99018909920475,30.913893166495836,38.57083969706307,4622.59375,30.000000000000004,17.589178195432524,12.321889672220335,36.74446929358117,21.787307305654416,21.479493842709527,4622.59375,21.766005430513935,73.80398572225404,4622.59375,43.516443502444346,24.693045575439864,41.35671629613619,52.840886580107934,13.083887831734106,42.157622659158086,20.81882890604951,33.49706528984966,42.082054233268046,40.886073293390005,57.51206424017084,28.75077151242088,4622.59375,69.9450699865269,48.62853518429024,0.0,
0.0,4633.984375,41.70124258609247,47.626785761958885,40.691427097886944,26.372407239823918,28.61152987712626,28.579838007153636,23.94397933681197,28.58557675768006,52.32835746309262,46.20545910103218,36.56753022123825,4633.984375,31.233885336776343,42.699645718472915,53.09109497532145,4633.984375,41.94672519464563,27.86616630806941,53.64345415306529,23.398414903155828,36.99018909920474,19.523268166495853,38.570839697063064,4633.984375,29.999999999999943,17.589178195432556,12.321889672220372,37.904275327997155,33.177932305654366,21.479493842709594,4633.984375,31.996824396097963,62.41336072225404,4633.984375,43.516443502444396,24.69304557543982,32.66340232815874,64.23151158010793,24.474512831734106,42.15762265915812,32.20945390604951,33.49706528984969,53.472679233268046,42.17038761304895,58.38507535349044,28.750771512420883,4633.984375,63.84918338954177,40.580098293088625,0.0,
0.0,4645.375,30.310617586092434,48.63231208558456,40.69142709788692,26.372407239823872,28.611529877126234,32.36245204850056,31.55199029546499,28.2665468745917,52.32835746309262,46.20545910103211,35.562003897612556,4645.375,26.936932045921534,42.69964571847293,53.09109497532153,4645.375,41.946725194645715,27.86616630806945,53.27336143835255,23.398414903155896,48.380814099204734,19.52326816649587,38.57083969706308,4645.375,29.999999999999936,17.58917819543261,12.321889672220335,48.186157125205504,33.54802502036712,21.479493842709516,4645.375,22.08503531360233,62.362297890629634,4645.375,43.5164435024444,24.693045575439786,31.21320343559642,52.840886580107934,35.8651378317341,53.54824765915812,20.81882890604951,33.49706528984965,59.219831416685224,42.17038761304887,46.99445035349044,28.75077151242084,4645.375,63.849183389541764,40.58009829308855,0.0,
0.0,4656.765625,24.69214779537988,53.24525555267137,40.691427097886994,26.927463986845506,28.61152987712627,32.36245204850055,38.095843530163094,28.266546874591672,52.32835746309267,46.20545910103213,30.10633522948404,4656.765625,38.327557045921466,42.69964571847285,52.53603822829985,4656.765625,41.94672519464575,21.770279711084328,62.4060089699532,34.789039903155896,42.608658889917216,30.91389316649587,38.57083969706307,4656.765625,30.000000000000014,17.589178195432556,13.164614873262153,36.795532125205504,24.415377488766516,21.47949384270959,4656.765625,24.343012782001722,71.4949454222303,4656.765625,43.51644350244434,24.69304557543985,31.21320343559641,47.22241678939538,24.474512831734103,42.15762265915812,32.20945390604951,33.49706528984972,47.829206416685224,42.1703876130488,40.450597118792345,28.750771512420897,4656.765625,69.94506998652692,46.198568083801135,0.0,
0.0,4668.15625,36.08277279537986,47.62678576195892,40.691427097886965,25.08809292016498,28.61152987712631,32.362452048500515,39.380157849821835,28.266546874591757,52.32835746309271,46.20545910103205,36.567530221238215,4668.15625,26.936932045921466,52.76875421861521,54.375409294980294,4668.15625,43.231039514304484,27.866166308069435,55.64598538852296,23.398414903155896,31.218033889917216,30.91389316649586,38.57083969706307,4668.15625,30.0,17.589178195432535,12.321889672220347,36.744469293581275,31.175401070196692,21.479493842709513,4668.15625,31.996824396097903,63.8921966397583,4668.15625,42.232129182785535,24.693045575439836,31.2132034355964,58.61304178939538,30.09298262244655,36.3854674498706,27.912500615194652,33.4970652898497,59.21983141668521,40.88607329339,39.16628279913367,30.035085832079616,4668.15625,63.84918338954183,40.58009829308863,0.0,
0.0,4679.546875,24.69214779537986,47.62678576195888,40.69142709788699,25.088092920164957,28.61152987712626,32.36245204850047,27.989532849821835,28.687909475112647,52.328357463092644,46.20545910103209,36.567530221238236,4679.546875,25.652617726262612,52.76875421861521,54.37540929498039,4679.546875,43.23103951430455,21.770279711084306,55.94481397819892,30.022411017494086,42.608658889917216,30.913893166495864,38.57083969706307,4679.546875,29.999999999999986,17.589178195432584,12.32188967222033,45.93606718587997,30.876572480520714,21.479493842709534,4679.546875,21.66367271308148,64.61238782995508,4679.546875,42.23212918278556,24.693045575439804,31.213203435596412,47.22241678939538,34.8596115081084,47.7760924498706,16.521875615194652,33.49706528984967,60.50414573634407,40.88607329339003,50.55690779913367,30.03508583207966,4679.546875,69.94506998652687,40.58009829308861,0.0,
0.0,4690.9375,36.082772795379846,47.62678576195889,40.69142709788696,25.08809292016504,28.611529877126323,32.36245204850057,39.38015784982182,29.109272075633463,52.32835746309273,46.205459101032105,27.569485639334914,4690.9375,26.936932045921452,41.378129218615236,54.37540929498028,4690.9375,43.23103951430447,27.866166308069396,52.26783511472697,26.74060301195435,42.60865888991722,19.523268166495864,42.89138929593895,4690.9375,30.00000000000001,17.589178195432538,21.31993425412368,39.27989436633565,34.55355134399274,21.479493842709516,4690.9375,31.996824396097878,56.19349676708632,4690.9375,42.232129182785634,24.693045575439875,41.319514115937544,58.61304178939538,26.75079451364816,47.77609244987062,27.912500615194652,33.49706528984973,49.11352073634407,40.8860732933901,39.16628279913367,30.03508583207966,4690.9375,63.849183389541835,40.580098293088646,0.0,
0.0,4702.328125,24.69214779537988,58.777406881284094,40.691427097886965,25.08809292016502,28.611529877126266,32.3624520485005,39.38015784982188,28.869268194958654,52.32835746309266,46.2054591010321,25.416909101913056,4702.328125,25.65261772626264,52.768754218615236,54.37540929498036,4702.328125,43.23103951430458,21.770279711084324,63.41845623405207,32.51275822124185,48.22712868062967,25.29542337578341,42.89138929593895,4702.328125,30.00000000000004,17.589178195432595,12.321889672220333,36.74446929358121,23.402930224667614,21.479493842709587,4702.328125,23.381628349527123,67.58412176708632,4702.328125,42.23212918278558,24.693045575439818,31.21320343559635,47.22241678939538,24.320827413159076,47.7760924498706,16.521875615194652,33.497065289849694,60.50414573634407,40.886073293390005,39.16628279913358,30.03508583207967,4702.328125,69.94506998652682,48.628535184290094,0.0,
0.0,4713.71875,32.74058468658143,48.478626667009586,40.69142709788692,25.643149667186663,28.611529877126227,27.850580434516417,32.50140446380599,28.26654687459171,52.328357463092615,46.20545910103215,35.71568931618757,4713.71875,37.04324272626261,47.150284427902854,53.8203525479587,4713.71875,42.67598276728292,21.770279711084306,55.645985388523,21.122133221241853,36.83650368062967,28.63761148458188,38.57083969706307,4713.71875,29.999999999999968,17.58917819543255,12.321889672220326,36.74446929358123,31.175401070196674,21.479493842709566,4713.71875,31.996824396097928,63.89219663975832,4713.71875,43.5164435024444,24.693045575439818,31.213203435596427,55.270853680596986,35.71145241315908,42.00393724058303,27.912500615194652,33.49706528984967,49.11352073634407,41.441130040411686,50.55690779913358,28.75077151242087,4713.71875,69.94506998652679,40.58009829308864,0.0,
0.0,4725.109375,21.349959686581478,58.777406881284136,40.691427097886965,29.79634941735894,28.6115298771263,27.706826893833924,24.816990450131655,28.266546874591736,52.328357463092686,46.20545910103208,25.41690910191303,4725.109375,37.043242726262534,37.04397374756181,49.667152797786336,4725.109375,42.81973630796536,27.86616630806939,64.71504926997683,32.148877877037386,36.83650368062958,40.02823648458188,38.57083969706307,4725.109375,30.00000000000002,17.58917819543256,12.321889672220307,36.744469293581254,22.10633718874281,21.479493842709516,4725.109375,22.08503531360232,73.80398572225387,4725.109375,43.51644350244437,24.693045575439868,42.60382843559643,43.880228680596986,28.026895866161833,42.00393724058295,38.01881129553572,33.4970652898497,37.72289573634407,41.2973764997291,58.38507535349049,28.750771512420837,4725.109375,63.84918338954181,48.628535184290264,0.0,
0.0,4736.5,20.4125501315906,47.626785761958914,40.691427097886994,25.088092920164897,28.611529877126316,27.706826893833878,36.207615450131655,28.266546874591736,52.3283574630927,46.205459101032076,36.56753022123824,4736.5,25.652617726262534,37.04397374756179,54.37540929498041,4736.5,43.23103951430451,21.770279711084406,53.32442426997689,36.79235588503121,48.22712868062957,40.0282364845819,38.57083969706312,4736.5,30.00000000000003,17.58917819543255,12.321889672220323,48.13509429358122,33.49696218874281,21.479493842709516,4736.5,22.085035313602354,62.41336072225387,4736.5,43.51644350244445,24.693045575439868,42.60382843559644,32.489603680596986,32.369264304360506,53.39456224058295,26.62818629553572,33.49706528984973,49.11352073634407,40.88607329339003,46.99445035349049,28.750771512420734,4736.5,69.94506998652678,40.58009829308867,0.0,
0.0,4747.890625,25.971436246124505,50.019366180055506,40.691427097886965,28.19506624656192,28.6115298771262,28.579838007153562,24.816990450131655,28.26654687459169,52.32835746309259,46.205459101032154,25.176905221238243,4747.890625,37.043242726262534,31.271818538274246,51.26843596858353,4747.890625,41.94672519464575,27.866166308069445,55.645985388523,26.518060942696632,48.227128680629555,28.637611484581903,38.57083969706307,4747.890625,30.00000000000001,17.589178195432634,21.31993425412373,36.74446929358122,31.175401070196646,21.479493842709573,4747.890625,31.996824396097924,63.892196639758346,4747.890625,43.516443502444424,24.693045575439807,42.60382843559652,43.880228680596986,37.08467313216119,47.77609244987056,38.01881129553572,33.49706528984966,37.72289573634407,42.17038761304891,57.51206424017072,28.75077151242082,4747.890625,63.84918338954176,40.580098293088696,0.0,
